,type,text,logit_score,pred_score
92,本文,「御主人は、お出でになりましょうか」,0.0,0.0
93,本文,女はおずおずと云いだした。,0.0,0.0
94,本文,「主人は留守でございますが、御用なら私が承っておきましょう」,0.0,0.0
95,本文,「御主人にお目にかかりたいと思うてまいりましたが、お留守なればまたまいります」,0.0,0.0
96,本文,「主人に何の御用でございましょう、そして、貴女はどなた様でございます」,0.0,0.0
97,本文,「私は、あのなんでございますが、御主人にお目にかかってから、申しあげます」,0.0,0.0
98,本文,「そうでございますか、この夜更けに、お壮い御婦人が、よく、まあ、こんな処へ、お出でになりました」,0.0,0.0
99,本文,女房は嘲笑った。,-1.8319820165634155,-0.7752708196640015
100,本文,「是非お目にかかって、お願い申したいことがありまして、それでは、またまいります」,0.0,0.0
101,本文,「そうでございますか、それでは、また主人のおる時に、お出でなさいませ」,0.0,0.0
102,本文,女房は睨むように女の顔を見た。,0.0,0.0
103,本文,女は小声で何か云いながら頭をさげて門の方へ歩いて往ったが、左側の木立の傍へ寄ったかと思うともう見えなくなった。,-2.356205463409424,-0.9314603209495544
104,本文,女房は不審して見ていたが、女の姿が見えなくなったのに安心してそっと引返した。,0.0,0.0
105,本文,益之助は先刻の枕のままで眠っていた。,0.0,0.0
106,本文,女房は己に秘密を知られたので狸寝入りをしていはしないかと思って、冷笑を浮べてその顔を見ていたが、益之助は何事も知らない容で何時までも穏かな鼻息をしていた。,0.0,0.0
107,本文,朝になって女房は夫がどんな顔をするであろうかと思って、時どき意味ありそうにその顔を見詰めたが、夫はしらを切っているのか、別に何とも思わないような顔をしていた。,-1.8822766542434692,-0.7747161388397217
108,本文,「あなたは、昨夜、よくお寝みになれましたか」,0.0,0.0
109,本文,こんなことを云っても夫は平常と同じような態度で、落ちつきのある返事をしながら旨そうに飯を喫った。,0.0,0.0
110,本文,「昨夜は、物干竿の音もしませんでしたね」,0.0,0.0
111,本文,「昨夜は、やらなかったようだな」,0.0,0.0
112,本文,益之助は平常のようにして出て往った。,0.7939282059669495,0.4973992705345154
113,本文,女房は未だ疑念が晴れなかった。,-1.7631332874298096,-0.8391095995903015
114,本文,その夜はもう二人の口に物干竿のことは登らなかった。,-1.331058144569397,-0.6041511297225952
115,本文,やがて寝床に入ったところで益之助は直ぐ眠ってしまったが、女房の方はまた今晩も前夜の女が来やしないかと云う嫉妬に駆られているので眼が冴えるばかりであった。,-2.4732561111450195,-0.9225009083747864
116,本文,その晩はすこし風があって庭木の枝葉のざあざあと靡いているのが聞えた。,0.0,0.0
117,本文,「もし、もし、もし」,0.0,0.0
118,本文,昨夜と同じような女の声が玄関の方でしはじめた。,-0.9550533294677734,-0.5319513082504272
119,本文,女房は又来たのかと憤りながら、そっと昨夜の処から出て往った。,0.0,0.0
120,本文,そして、竹垣に沿うて覗いて見た。,0.0,0.0
121,本文,果して前夜の女の姿が暗い中に見えている。,-1.5261578559875488,-0.7199792861938477
122,本文,女房は耳門戸を開けて傍へ寄って往った。,0.0,0.0
123,本文,「よくまあ遅くお出でになりました」,0.0,0.0
124,本文,女は黙って頭をさげた。,-1.2986756563186646,-0.669215977191925
125,本文,「お気の毒でございますが、今晩も主人は留守でございます」,-3.1138486862182617,-0.9723749756813049
126,本文,女はまた何か小声で云ったが、熱した女房の胸には聞えなかった。,-1.7936304807662964,-0.8058404326438904
127,本文,「主人は、この比、毎晩留守でございますから、お出でになりましても、当分お目にかかれますまい」,0.0,0.0
128,本文,女は二三度頭をさげて何か云ってからすうと門の方へ往ったが、前夜の木立の処でまた見えなくなった。,-2.5172815322875977,-0.9467785954475403
129,本文,風に吹かれている木の葉が二三枚ぎらぎらと青く光った。,0.9126726984977722,0.5635730624198914
130,本文,女房はまたそっと座敷に帰った。,0.0,0.0
131,本文,益之助は何か夢を見たのか判らないことをぶつぶつ云っていた。,0.0,0.0
132,本文,「もし、もし、夢を見ましたか」,0.0,0.0
133,本文,女房が声を掛けると彼はぐるりと枕の向きを変えたが、もう何も云わなかった。,0.0,0.0
134,本文,女房は三度目の女の声を聞いてまた出て往った。,0.0,0.0
135,本文,入り残った月が蒼白く庭にあった。,0.0,0.0
136,本文,あの女が雨戸に添うて立っていた。,0.0,0.0
137,本文,「あれ程、昨夜も、主人はこの比留守であると申しあげておおきしましたに、それでは困ります」,-2.4132418632507324,-0.9377434849739075
138,本文,女房は腹立しそうに云った。,-2.691986560821533,-0.9388784766197205
139,本文,と、女は顔をあげた。,0.0,0.0
140,本文,涙が両眼に光って見えた。,0.0,0.0
141,本文,「私は小谷の女でございますが、私の家の先祖から伝わった短刀がございましたが、私の家が没落した時、その短刀は御宝蔵の中へ納められました、どうぞ御主人にお願いして、それを執りだして、祭をしてくださいませ、それでないと、私達一家の者が浮ばれません」,0.0,0.0
142,本文,女房はわなわなと慄えた。,0.0,0.0
143,本文,「その短刀は、御主人が執りださなくとも、祭さえしてくださいますなら、私が執りだします」,1.0151067972183228,0.5042815208435059
144,本文,女房の眼は暗んで来た。,-2.688605308532715,-0.9488785266876221
145,本文,彼女はあっと云って倒れた。,-1.780158281326294,-0.8476723432540894
146,本文,女房は寝床の上に仰向けに倒れたのであった。,0.0,0.0
147,本文,益之助はびっくりして眼を覚して女房を抱き起した。,0.0,0.0
148,本文,「どうした、どうした」,0.0,0.0
149,本文,女房は身を慄わして逃げようと悶掻いた。,-0.8341928720474243,-0.532961905002594
150,本文,益之助は抱きすくめて離さなかった。,0.668743371963501,0.5001803040504456
151,本文,「どうした、どうした、夢を見たのか、夢を見たのか」,0.0,0.0
152,本文,女房はやっと気が注いて恐ろしそうにして益之助の顔を見た。,0.0,0.0
153,本文,朝になって起きあがろうとした女房の枕頭に、白木の鞘に入れた短刀があった。,0.0,0.0
154,本文,奇怪なその短刀は直ぐ小松家の仏壇に置かれた。,0.0,0.0
155,本文,その朝藩庁に宿直していた役人の許へ御宝蔵の番人が来た。,0.0,0.0
156,本文,番人は昨夜御宝蔵へ盗賊が入って小谷の持物であった短刀を盗んで逃げたが、その後姿は小松益之助殿にそっくりであったと云った。,0.0,0.0
157,本文,それがために益之助が朝飯を喫っていると詮議の者が突然来た。,-1.0484617948532104,-0.5609229803085327
158,本文,益之助は彼の短刀の我家に来た筋道を明かにすることができなかった。,-3.125847339630127,-0.9861677289009094
159,本文,彼は女房を殺した後で己も自殺してしまった。,-2.693854331970215,-0.9664000868797302
